filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:14:32,120,4982,"""{\""21\"":{\""answer\"":false}}""",d5f32a72-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) coconut usually does or for things we usually do with (a/an) coconut. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25145,affording_activity-round-coconut
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,599747deb5566b0001aa834c,PROLIFIC,05-Dec-2019 13:15:54,120,4983,"""{\""51\"":{\""answer\"":false}}""",d75ae012-12a0-11ea-b098-acde48001122,All or most peg(s) can roll and this something they regularly do.,All or most student(s) can study and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25196,afforded_usual-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ae5a589c67d830001ce8c73,PROLIFIC,05-Dec-2019 13:11:49,120,4983,"""{\""54\"":{\""answer\"":true}}""",d75ae012-12a0-11ea-b098-acde48001122,All or most peg(s) can roll and this something they regularly do.,All or most student(s) can study and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25001,afforded_usual-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d70ed4be61c8d001cf102d5,PROLIFIC,05-Dec-2019 13:12:00,120,4983,"""{\""9\"":{\""answer\"":false}}""",d75ae012-12a0-11ea-b098-acde48001122,All or most peg(s) can roll and this something they regularly do.,All or most student(s) can study and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25019,afforded_usual-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8e64f913386000ba50bda,PROLIFIC,05-Dec-2019 13:14:03,120,4983,"""{\""69\"":{\""answer\"":false}}""",d75ae012-12a0-11ea-b098-acde48001122,All or most peg(s) can roll and this something they regularly do.,All or most student(s) can study and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25129,afforded_usual-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:09:56,120,4983,"""{\""3\"":{\""answer\"":true}}""",d75ae012-12a0-11ea-b098-acde48001122,All or most peg(s) can roll and this something they regularly do.,All or most student(s) can study and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24785,afforded_usual-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,599747deb5566b0001aa834c,PROLIFIC,05-Dec-2019 13:14:13,120,4984,"""{\""30\"":{\""answer\"":false}}""",d4fb3a1a-12a0-11ea-b098-acde48001122,(A/An) vine can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25134,variability_open-red-vine
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ae5a589c67d830001ce8c73,PROLIFIC,05-Dec-2019 13:11:13,120,4984,"""{\""24\"":{\""answer\"":false}}""",d4fb3a1a-12a0-11ea-b098-acde48001122,(A/An) vine can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24936,variability_open-red-vine
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d70ed4be61c8d001cf102d5,PROLIFIC,05-Dec-2019 13:11:10,120,4984,"""{\""7\"":{\""answer\"":true}}""",d4fb3a1a-12a0-11ea-b098-acde48001122,(A/An) vine can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24928,variability_open-red-vine
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8e64f913386000ba50bda,PROLIFIC,05-Dec-2019 13:10:32,120,4984,"""{\""28\"":{\""answer\"":true}}""",d4fb3a1a-12a0-11ea-b098-acde48001122,(A/An) vine can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24841,variability_open-red-vine
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:19:36,120,4984,"""{\""44\"":{\""answer\"":true}}""",d4fb3a1a-12a0-11ea-b098-acde48001122,(A/An) vine can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25278,variability_open-red-vine
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,599747deb5566b0001aa834c,PROLIFIC,05-Dec-2019 13:16:25,120,4985,"""{\""57\"":{\""answer\"":false}}""",d75adf40-12a0-11ea-b098-acde48001122,(A/an) peg  typically rolls.,(A/an) knife  typically cuts.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25211,typical_of_concept-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ae5a589c67d830001ce8c73,PROLIFIC,05-Dec-2019 13:11:48,120,4985,"""{\""53\"":{\""answer\"":true}}""",d75adf40-12a0-11ea-b098-acde48001122,(A/an) peg  typically rolls.,(A/an) knife  typically cuts.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24999,typical_of_concept-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d70ed4be61c8d001cf102d5,PROLIFIC,05-Dec-2019 13:17:50,120,4985,"""{\""57\"":{\""answer\"":false}}""",d75adf40-12a0-11ea-b098-acde48001122,(A/an) peg  typically rolls.,(A/an) knife  typically cuts.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25248,typical_of_concept-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8e64f913386000ba50bda,PROLIFIC,05-Dec-2019 13:11:08,120,4985,"""{\""36\"":{\""answer\"":false}}""",d75adf40-12a0-11ea-b098-acde48001122,(A/an) peg  typically rolls.,(A/an) knife  typically cuts.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24923,typical_of_concept-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:16:17,120,4985,"""{\""31\"":{\""answer\"":true}}""",d75adf40-12a0-11ea-b098-acde48001122,(A/an) peg  typically rolls.,(A/an) knife  typically cuts.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25207,typical_of_concept-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,599747deb5566b0001aa834c,PROLIFIC,05-Dec-2019 13:17:08,120,4986,"""{\""66\"":{\""answer\"":true}}""",d75ae1ac-12a0-11ea-b098-acde48001122,(A/an) peg can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25226,afforded_unusual-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ae5a589c67d830001ce8c73,PROLIFIC,05-Dec-2019 13:10:50,120,4986,"""{\""4\"":{\""answer\"":true}}""",d75ae1ac-12a0-11ea-b098-acde48001122,(A/an) peg can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24875,afforded_unusual-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d70ed4be61c8d001cf102d5,PROLIFIC,05-Dec-2019 13:10:42,120,4986,"""{\""5\"":{\""answer\"":true}}""",d75ae1ac-12a0-11ea-b098-acde48001122,(A/an) peg can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24858,afforded_unusual-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8e64f913386000ba50bda,PROLIFIC,05-Dec-2019 13:09:05,120,4986,"""{\""14\"":{\""answer\"":true}}""",d75ae1ac-12a0-11ea-b098-acde48001122,(A/an) peg can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24720,afforded_unusual-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:11:10,120,4986,"""{\""6\"":{\""answer\"":false}}""",d75ae1ac-12a0-11ea-b098-acde48001122,(A/an) peg can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24929,afforded_unusual-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,599747deb5566b0001aa834c,PROLIFIC,05-Dec-2019 13:16:19,120,4987,"""{\""55\"":{\""answer\"":true}}""",d5dc8056-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) orange. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25209,typical_of_concept-round-orange
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ae5a589c67d830001ce8c73,PROLIFIC,05-Dec-2019 13:11:18,120,4987,"""{\""28\"":{\""answer\"":true}}""",d5dc8056-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) orange. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24946,typical_of_concept-round-orange
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d70ed4be61c8d001cf102d5,PROLIFIC,05-Dec-2019 13:17:09,120,4987,"""{\""49\"":{\""answer\"":true}}""",d5dc8056-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) orange. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25227,typical_of_concept-round-orange
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8e64f913386000ba50bda,PROLIFIC,05-Dec-2019 13:11:26,120,4987,"""{\""39\"":{\""answer\"":true}}""",d5dc8056-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) orange. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24962,typical_of_concept-round-orange
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:15:36,120,4987,"""{\""28\"":{\""answer\"":true}}""",d5dc8056-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) orange. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25184,typical_of_concept-round-orange
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,599747deb5566b0001aa834c,PROLIFIC,05-Dec-2019 13:15:23,120,4988,"""{\""43\"":{\""answer\"":true}}""",d5f32d7e-12a0-11ea-b098-acde48001122,(A/An) coconut can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25175,variability_limited-round-coconut
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ae5a589c67d830001ce8c73,PROLIFIC,05-Dec-2019 13:11:37,120,4988,"""{\""44\"":{\""answer\"":true}}""",d5f32d7e-12a0-11ea-b098-acde48001122,(A/An) coconut can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24983,variability_limited-round-coconut
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d70ed4be61c8d001cf102d5,PROLIFIC,05-Dec-2019 13:12:43,120,4988,"""{\""16\"":{\""answer\"":true}}""",d5f32d7e-12a0-11ea-b098-acde48001122,(A/An) coconut can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25059,variability_limited-round-coconut
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8e64f913386000ba50bda,PROLIFIC,05-Dec-2019 13:12:56,120,4988,"""{\""57\"":{\""answer\"":true}}""",d5f32d7e-12a0-11ea-b098-acde48001122,(A/An) coconut can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25072,variability_limited-round-coconut
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:22:02,120,4988,"""{\""62\"":{\""answer\"":false}}""",d5f32d7e-12a0-11ea-b098-acde48001122,(A/An) coconut can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25303,variability_limited-round-coconut
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,599747deb5566b0001aa834c,PROLIFIC,05-Dec-2019 13:12:08,120,4989,"""{\""9\"":{\""answer\"":false}}""",d75ade1e-12a0-11ea-b098-acde48001122,(A/an) peg is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25030,typical_of_property-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ae5a589c67d830001ce8c73,PROLIFIC,05-Dec-2019 13:10:53,120,4989,"""{\""7\"":{\""answer\"":false}}""",d75ade1e-12a0-11ea-b098-acde48001122,(A/an) peg is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24882,typical_of_property-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cb2008160f7de00014f5523,PROLIFIC,05-Dec-2019 13:09:42,120,4989,"""{\""11\"":{\""answer\"":true}}""",d75ade1e-12a0-11ea-b098-acde48001122,(A/an) peg is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24764,typical_of_property-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d70ed4be61c8d001cf102d5,PROLIFIC,05-Dec-2019 13:14:45,120,4989,"""{\""29\"":{\""answer\"":false}}""",d75ade1e-12a0-11ea-b098-acde48001122,(A/an) peg is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25153,typical_of_property-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8e64f913386000ba50bda,PROLIFIC,05-Dec-2019 13:12:22,120,4989,"""{\""50\"":{\""answer\"":false}}""",d75ade1e-12a0-11ea-b098-acde48001122,(A/an) peg is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25041,typical_of_property-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:20:26,120,4989,"""{\""53\"":{\""answer\"":true}}""",d75ade1e-12a0-11ea-b098-acde48001122,(A/an) peg is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25294,typical_of_property-roll-peg
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,599747deb5566b0001aa834c,PROLIFIC,05-Dec-2019 13:14:32,120,4990,"""{\""34\"":{\""answer\"":false}}""",d5dc81c8-12a0-11ea-b098-acde48001122,A certain type of orange is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25146,variability_subcategories-round-orange
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ae5a589c67d830001ce8c73,PROLIFIC,05-Dec-2019 13:10:51,120,4990,"""{\""5\"":{\""answer\"":false}}""",d5dc81c8-12a0-11ea-b098-acde48001122,A certain type of orange is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24877,variability_subcategories-round-orange
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d70ed4be61c8d001cf102d5,PROLIFIC,05-Dec-2019 13:18:49,120,4990,"""{\""68\"":{\""answer\"":false}}""",d5dc81c8-12a0-11ea-b098-acde48001122,A certain type of orange is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25267,variability_subcategories-round-orange
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8e64f913386000ba50bda,PROLIFIC,05-Dec-2019 13:09:26,120,4990,"""{\""18\"":{\""answer\"":false}}""",d5dc81c8-12a0-11ea-b098-acde48001122,A certain type of orange is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24742,variability_subcategories-round-orange
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:13:14,120,4990,"""{\""15\"":{\""answer\"":false}}""",d5dc81c8-12a0-11ea-b098-acde48001122,A certain type of orange is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25087,variability_subcategories-round-orange
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,599747deb5566b0001aa834c,PROLIFIC,05-Dec-2019 13:09:30,120,4991,"""{\""0\"":{\""answer\"":true}}""",d5e7a58a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pecan could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24749,unusual-round-pecan
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ae5a589c67d830001ce8c73,PROLIFIC,05-Dec-2019 13:10:57,120,4991,"""{\""11\"":{\""answer\"":true}}""",d5e7a58a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pecan could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24896,unusual-round-pecan
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cb2008160f7de00014f5523,PROLIFIC,05-Dec-2019 13:09:19,120,4991,"""{\""6\"":{\""answer\"":true}}""",d5e7a58a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pecan could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24737,unusual-round-pecan
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d70ed4be61c8d001cf102d5,PROLIFIC,05-Dec-2019 13:18:02,120,4991,"""{\""59\"":{\""answer\"":true}}""",d5e7a58a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pecan could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25250,unusual-round-pecan
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8e64f913386000ba50bda,PROLIFIC,05-Dec-2019 13:12:18,120,4991,"""{\""49\"":{\""answer\"":true}}""",d5e7a58a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pecan could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25038,unusual-round-pecan
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:20:32,120,4991,"""{\""54\"":{\""answer\"":false}}""",d5e7a58a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pecan could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25295,unusual-round-pecan
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,599747deb5566b0001aa834c,PROLIFIC,05-Dec-2019 13:15:44,120,4992,"""{\""49\"":{\""answer\"":true}}""",d4fb3678-12a0-11ea-b098-acde48001122,Being red applies to vine and other such things.,Being sweet applies to cotten_candy and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25190,implied_category-red-vine
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ae5a589c67d830001ce8c73,PROLIFIC,05-Dec-2019 13:11:39,120,4992,"""{\""46\"":{\""answer\"":true}}""",d4fb3678-12a0-11ea-b098-acde48001122,Being red applies to vine and other such things.,Being sweet applies to cotten_candy and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24986,implied_category-red-vine
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d70ed4be61c8d001cf102d5,PROLIFIC,05-Dec-2019 13:09:18,120,4992,"""{\""2\"":{\""answer\"":false}}""",d4fb3678-12a0-11ea-b098-acde48001122,Being red applies to vine and other such things.,Being sweet applies to cotten_candy and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24735,implied_category-red-vine
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8e64f913386000ba50bda,PROLIFIC,05-Dec-2019 13:12:04,120,4992,"""{\""47\"":{\""answer\"":true}}""",d4fb3678-12a0-11ea-b098-acde48001122,Being red applies to vine and other such things.,Being sweet applies to cotten_candy and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25021,implied_category-red-vine
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:10:19,120,4992,"""{\""4\"":{\""answer\"":false}}""",d4fb3678-12a0-11ea-b098-acde48001122,Being red applies to vine and other such things.,Being sweet applies to cotten_candy and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24819,implied_category-red-vine
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,599747deb5566b0001aa834c,PROLIFIC,05-Dec-2019 13:17:16,120,4993,"""{\""68\"":{\""answer\"":false}}""",d5e7a116-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pecan usually does or for things we usually do with (a/an) pecan. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25232,affording_activity-round-pecan
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ae5a589c67d830001ce8c73,PROLIFIC,05-Dec-2019 13:10:42,120,4993,"""{\""0\"":{\""answer\"":false}}""",d5e7a116-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pecan usually does or for things we usually do with (a/an) pecan. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24859,affording_activity-round-pecan
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d70ed4be61c8d001cf102d5,PROLIFIC,05-Dec-2019 13:18:57,120,4993,"""{\""69\"":{\""answer\"":false}}""",d5e7a116-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pecan usually does or for things we usually do with (a/an) pecan. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25270,affording_activity-round-pecan
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8e64f913386000ba50bda,PROLIFIC,05-Dec-2019 13:08:44,120,4993,"""{\""11\"":{\""answer\"":false}}""",d5e7a116-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pecan usually does or for things we usually do with (a/an) pecan. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24697,affording_activity-round-pecan
