filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dad7f29033d57001357a2b8,PROLIFIC,03-Dec-2019 13:45:03,90,2744,"""{\""34\"":{\""answer\"":false}}""",d5079f94-12a0-11ea-b098-acde48001122,A certain type of milk is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14552,variability_subcategories-red-milk
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a666a2713898300014b6a4d,PROLIFIC,03-Dec-2019 13:35:38,90,2745,"""{\""8\"":{\""answer\"":false}}""",d4ea0286-12a0-11ea-b098-acde48001122,(A/An) olive is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14000,typical_of_property-red-olive
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b7ac2d72e4a8200017a512f,PROLIFIC,03-Dec-2019 13:39:02,90,2745,"""{\""35\"":{\""answer\"":false}}""",d4ea0286-12a0-11ea-b098-acde48001122,(A/An) olive is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14214,typical_of_property-red-olive
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8bfcd7e5265900010d7ba6,PROLIFIC,03-Dec-2019 13:37:41,90,2745,"""{\""36\"":{\""answer\"":true}}""",d4ea0286-12a0-11ea-b098-acde48001122,(A/An) olive is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14091,typical_of_property-red-olive
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cf91e3f1756e60017a30568,PROLIFIC,03-Dec-2019 14:42:55,90,2745,"""{\""20\"":{\""answer\"":false}}""",d4ea0286-12a0-11ea-b098-acde48001122,(A/An) olive is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14721,typical_of_property-red-olive
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dad7f29033d57001357a2b8,PROLIFIC,03-Dec-2019 13:38:39,90,2745,"""{\""7\"":{\""answer\"":false}}""",d4ea0286-12a0-11ea-b098-acde48001122,(A/An) olive is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14186,typical_of_property-red-olive
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a666a2713898300014b6a4d,PROLIFIC,03-Dec-2019 13:40:49,90,2746,"""{\""55\"":{\""answer\"":false}}""",d760c694-12a0-11ea-b098-acde48001122,All or most plastic(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14333,afforded_usual-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b7ac2d72e4a8200017a512f,PROLIFIC,03-Dec-2019 13:38:17,90,2746,"""{\""29\"":{\""answer\"":false}}""",d760c694-12a0-11ea-b098-acde48001122,All or most plastic(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14151,afforded_usual-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8bfcd7e5265900010d7ba6,PROLIFIC,03-Dec-2019 13:38:19,90,2746,"""{\""53\"":{\""answer\"":true}}""",d760c694-12a0-11ea-b098-acde48001122,All or most plastic(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14154,afforded_usual-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cf91e3f1756e60017a30568,PROLIFIC,03-Dec-2019 14:38:16,90,2746,"""{\""8\"":{\""answer\"":false}}""",d760c694-12a0-11ea-b098-acde48001122,All or most plastic(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14709,afforded_usual-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dad7f29033d57001357a2b8,PROLIFIC,03-Dec-2019 13:44:13,90,2746,"""{\""29\"":{\""answer\"":false}}""",d760c694-12a0-11ea-b098-acde48001122,All or most plastic(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14522,afforded_usual-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a666a2713898300014b6a4d,PROLIFIC,03-Dec-2019 13:34:43,90,2747,"""{\""1\"":{\""answer\"":false}}""",d760c8e2-12a0-11ea-b098-acde48001122,A certain type of plastic can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,13959,variability_subcategories-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b7ac2d72e4a8200017a512f,PROLIFIC,03-Dec-2019 13:35:16,90,2747,"""{\""5\"":{\""answer\"":true}}""",d760c8e2-12a0-11ea-b098-acde48001122,A certain type of plastic can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,13988,variability_subcategories-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8bfcd7e5265900010d7ba6,PROLIFIC,03-Dec-2019 13:36:08,90,2747,"""{\""17\"":{\""answer\"":true}}""",d760c8e2-12a0-11ea-b098-acde48001122,A certain type of plastic can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14021,variability_subcategories-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cf91e3f1756e60017a30568,PROLIFIC,03-Dec-2019 14:45:46,90,2747,"""{\""29\"":{\""answer\"":false}}""",d760c8e2-12a0-11ea-b098-acde48001122,A certain type of plastic can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14743,variability_subcategories-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dad7f29033d57001357a2b8,PROLIFIC,03-Dec-2019 13:40:21,90,2747,"""{\""13\"":{\""answer\"":true}}""",d760c8e2-12a0-11ea-b098-acde48001122,A certain type of plastic can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14297,variability_subcategories-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a666a2713898300014b6a4d,PROLIFIC,03-Dec-2019 13:41:38,90,2748,"""{\""66\"":{\""answer\"":false}}""",d4ea03b2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) olive usually does or for things we usually do with (a/an) olive. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14399,affording_activity-red-olive
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b7ac2d72e4a8200017a512f,PROLIFIC,03-Dec-2019 13:37:02,90,2748,"""{\""17\"":{\""answer\"":false}}""",d4ea03b2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) olive usually does or for things we usually do with (a/an) olive. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14055,affording_activity-red-olive
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c71a34da8fe63000199cd7d,PROLIFIC,03-Dec-2019 13:37:44,90,2748,"""{\""6\"":{\""answer\"":false}}""",d4ea03b2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) olive usually does or for things we usually do with (a/an) olive. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14095,affording_activity-red-olive
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8bfcd7e5265900010d7ba6,PROLIFIC,03-Dec-2019 13:36:38,90,2748,"""{\""20\"":{\""answer\"":false}}""",d4ea03b2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) olive usually does or for things we usually do with (a/an) olive. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14039,affording_activity-red-olive
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cf91e3f1756e60017a30568,PROLIFIC,03-Dec-2019 14:40:01,90,2748,"""{\""13\"":{\""answer\"":false}}""",d4ea03b2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) olive usually does or for things we usually do with (a/an) olive. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14714,affording_activity-red-olive
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dad7f29033d57001357a2b8,PROLIFIC,03-Dec-2019 13:36:30,90,2748,"""{\""1\"":{\""answer\"":false}}""",d4ea03b2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) olive usually does or for things we usually do with (a/an) olive. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14034,affording_activity-red-olive
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a666a2713898300014b6a4d,PROLIFIC,03-Dec-2019 13:37:51,90,2749,"""{\""25\"":{\""answer\"":false}}""",d5079d28-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) milk usually does or for things we usually do with (a/an) milk. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14105,affording_activity-red-milk
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b7ac2d72e4a8200017a512f,PROLIFIC,03-Dec-2019 13:40:20,90,2749,"""{\""48\"":{\""answer\"":false}}""",d5079d28-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) milk usually does or for things we usually do with (a/an) milk. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14296,affording_activity-red-milk
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8bfcd7e5265900010d7ba6,PROLIFIC,03-Dec-2019 13:37:20,90,2749,"""{\""31\"":{\""answer\"":false}}""",d5079d28-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) milk usually does or for things we usually do with (a/an) milk. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14070,affording_activity-red-milk
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cf91e3f1756e60017a30568,PROLIFIC,03-Dec-2019 14:51:44,90,2749,"""{\""69\"":{\""answer\"":false}}""",d5079d28-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) milk usually does or for things we usually do with (a/an) milk. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14841,affording_activity-red-milk
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dad7f29033d57001357a2b8,PROLIFIC,03-Dec-2019 13:43:15,90,2749,"""{\""25\"":{\""answer\"":false}}""",d5079d28-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) milk usually does or for things we usually do with (a/an) milk. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14488,affording_activity-red-milk
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a666a2713898300014b6a4d,PROLIFIC,03-Dec-2019 13:40:30,90,2750,"""{\""52\"":{\""answer\"":false}}""",d5ed0ae8-12a0-11ea-b098-acde48001122,(A/An) drumstick cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14309,impossible-round-drumstick
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b7ac2d72e4a8200017a512f,PROLIFIC,03-Dec-2019 13:40:39,90,2750,"""{\""53\"":{\""answer\"":false}}""",d5ed0ae8-12a0-11ea-b098-acde48001122,(A/An) drumstick cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14321,impossible-round-drumstick
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8bfcd7e5265900010d7ba6,PROLIFIC,03-Dec-2019 13:38:37,90,2750,"""{\""63\"":{\""answer\"":false}}""",d5ed0ae8-12a0-11ea-b098-acde48001122,(A/An) drumstick cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14184,impossible-round-drumstick
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cf91e3f1756e60017a30568,PROLIFIC,03-Dec-2019 14:47:05,90,2750,"""{\""33\"":{\""answer\"":true}}""",d5ed0ae8-12a0-11ea-b098-acde48001122,(A/An) drumstick cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14770,impossible-round-drumstick
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dad7f29033d57001357a2b8,PROLIFIC,03-Dec-2019 13:48:18,90,2750,"""{\""65\"":{\""answer\"":false}}""",d5ed0ae8-12a0-11ea-b098-acde48001122,(A/An) drumstick cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14655,impossible-round-drumstick
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a666a2713898300014b6a4d,PROLIFIC,03-Dec-2019 13:41:07,90,2751,"""{\""60\"":{\""answer\"":true}}""",d760ca4a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) plastic could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14359,unusual-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b7ac2d72e4a8200017a512f,PROLIFIC,03-Dec-2019 13:38:31,90,2751,"""{\""32\"":{\""answer\"":false}}""",d760ca4a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) plastic could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14175,unusual-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c71a34da8fe63000199cd7d,PROLIFIC,03-Dec-2019 13:41:27,90,2751,"""{\""20\"":{\""answer\"":false}}""",d760ca4a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) plastic could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14387,unusual-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8bfcd7e5265900010d7ba6,PROLIFIC,03-Dec-2019 13:38:24,90,2751,"""{\""56\"":{\""answer\"":true}}""",d760ca4a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) plastic could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14162,unusual-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cf91e3f1756e60017a30568,PROLIFIC,03-Dec-2019 14:51:35,90,2751,"""{\""67\"":{\""answer\"":false}}""",d760ca4a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) plastic could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14839,unusual-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dad7f29033d57001357a2b8,PROLIFIC,03-Dec-2019 13:46:18,90,2751,"""{\""46\"":{\""answer\"":false}}""",d760ca4a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) plastic could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14589,unusual-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a666a2713898300014b6a4d,PROLIFIC,03-Dec-2019 13:35:16,90,2752,"""{\""5\"":{\""answer\"":false}}""",d760c4aa-12a0-11ea-b098-acde48001122,(A/an) plastic is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,13987,typical_of_property-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b7ac2d72e4a8200017a512f,PROLIFIC,03-Dec-2019 13:35:28,90,2752,"""{\""7\"":{\""answer\"":false}}""",d760c4aa-12a0-11ea-b098-acde48001122,(A/an) plastic is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,13993,typical_of_property-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c71a34da8fe63000199cd7d,PROLIFIC,03-Dec-2019 13:38:20,90,2752,"""{\""12\"":{\""answer\"":false}}""",d760c4aa-12a0-11ea-b098-acde48001122,(A/an) plastic is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14155,typical_of_property-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8bfcd7e5265900010d7ba6,PROLIFIC,03-Dec-2019 13:34:56,90,2752,"""{\""9\"":{\""answer\"":false}}""",d760c4aa-12a0-11ea-b098-acde48001122,(A/an) plastic is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,13969,typical_of_property-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cf91e3f1756e60017a30568,PROLIFIC,03-Dec-2019 14:47:49,90,2752,"""{\""35\"":{\""answer\"":false}}""",d760c4aa-12a0-11ea-b098-acde48001122,(A/an) plastic is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14786,typical_of_property-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dad7f29033d57001357a2b8,PROLIFIC,03-Dec-2019 13:47:41,90,2752,"""{\""58\"":{\""answer\"":false}}""",d760c4aa-12a0-11ea-b098-acde48001122,(A/an) plastic is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14639,typical_of_property-roll-plastic
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a666a2713898300014b6a4d,PROLIFIC,03-Dec-2019 13:40:22,90,2753,"""{\""51\"":{\""answer\"":true}}""",d5dfd878-12a0-11ea-b098-acde48001122,Being round applies to ball and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14299,implied_category-round-ball
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b7ac2d72e4a8200017a512f,PROLIFIC,03-Dec-2019 13:41:12,90,2753,"""{\""59\"":{\""answer\"":true}}""",d5dfd878-12a0-11ea-b098-acde48001122,Being round applies to ball and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14367,implied_category-round-ball
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c71a34da8fe63000199cd7d,PROLIFIC,03-Dec-2019 13:42:12,90,2753,"""{\""23\"":{\""answer\"":true}}""",d5dfd878-12a0-11ea-b098-acde48001122,Being round applies to ball and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14438,implied_category-round-ball
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8bfcd7e5265900010d7ba6,PROLIFIC,03-Dec-2019 13:38:10,90,2753,"""{\""47\"":{\""answer\"":true}}""",d5dfd878-12a0-11ea-b098-acde48001122,Being round applies to ball and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14135,implied_category-round-ball
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cf91e3f1756e60017a30568,PROLIFIC,03-Dec-2019 14:51:16,90,2753,"""{\""64\"":{\""answer\"":true}}""",d5dfd878-12a0-11ea-b098-acde48001122,Being round applies to ball and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14836,implied_category-round-ball
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dad7f29033d57001357a2b8,PROLIFIC,03-Dec-2019 13:46:21,90,2753,"""{\""47\"":{\""answer\"":true}}""",d5dfd878-12a0-11ea-b098-acde48001122,Being round applies to ball and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14591,implied_category-round-ball
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a666a2713898300014b6a4d,PROLIFIC,03-Dec-2019 13:36:18,90,2754,"""{\""14\"":{\""answer\"":true}}""",d4d9328a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) broccoli could be red. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14029,unusual-red-broccoli
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b7ac2d72e4a8200017a512f,PROLIFIC,03-Dec-2019 13:35:11,90,2754,"""{\""4\"":{\""answer\"":false}}""",d4d9328a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) broccoli could be red. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,13985,unusual-red-broccoli
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8bfcd7e5265900010d7ba6,PROLIFIC,03-Dec-2019 13:37:31,90,2754,"""{\""34\"":{\""answer\"":true}}""",d4d9328a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) broccoli could be red. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14080,unusual-red-broccoli
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cf91e3f1756e60017a30568,PROLIFIC,03-Dec-2019 14:50:18,90,2754,"""{\""54\"":{\""answer\"":true}}""",d4d9328a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) broccoli could be red. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14826,unusual-red-broccoli
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dad7f29033d57001357a2b8,PROLIFIC,03-Dec-2019 13:46:15,90,2754,"""{\""45\"":{\""answer\"":true}}""",d4d9328a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) broccoli could be red. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14585,unusual-red-broccoli
qu70-s_qu70-batch17.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a666a2713898300014b6a4d,PROLIFIC,03-Dec-2019 13:39:42,90,2755,"""{\""45\"":{\""answer\"":true}}""",d75ddd94-12a0-11ea-b098-acde48001122,(A/an) chamfer cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=8E9D4E99,14258,impossible-roll-chamfer
