filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,599aca876b939900012da2cd,PROLIFIC,04-Dec-2019 13:37:40,104,3781,"""{\""49\"":{\""answer\"":true}}""",d5f818e8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) donut could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20583,unusual-round-donut
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5af478d820299700016d0748,PROLIFIC,04-Dec-2019 13:25:06,104,3781,"""{\""33\"":{\""answer\"":true}}""",d5f818e8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) donut could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20037,unusual-round-donut
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:19:02,104,3781,"""{\""49\"":{\""answer\"":true}}""",d5f818e8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) donut could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19708,unusual-round-donut
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d5eb70caf0eac00178c1a02,PROLIFIC,04-Dec-2019 13:23:42,104,3781,"""{\""15\"":{\""answer\"":false}}""",d5f818e8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) donut could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19940,unusual-round-donut
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,55887149fdf99b5a49c225e3,PROLIFIC,04-Dec-2019 13:18:49,104,3782,"""{\""1\"":{\""answer\"":true}}""",d4fcd6a4-12a0-11ea-b098-acde48001122,(A/An) lewisia can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19703,variability_open-red-lewisia
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,599aca876b939900012da2cd,PROLIFIC,04-Dec-2019 13:37:52,104,3782,"""{\""52\"":{\""answer\"":true}}""",d4fcd6a4-12a0-11ea-b098-acde48001122,(A/An) lewisia can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20590,variability_open-red-lewisia
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5af478d820299700016d0748,PROLIFIC,04-Dec-2019 13:23:13,104,3782,"""{\""17\"":{\""answer\"":true}}""",d4fcd6a4-12a0-11ea-b098-acde48001122,(A/An) lewisia can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19893,variability_open-red-lewisia
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:18:00,104,3782,"""{\""29\"":{\""answer\"":true}}""",d4fcd6a4-12a0-11ea-b098-acde48001122,(A/An) lewisia can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19685,variability_open-red-lewisia
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d5eb70caf0eac00178c1a02,PROLIFIC,04-Dec-2019 13:26:57,104,3782,"""{\""40\"":{\""answer\"":true}}""",d4fcd6a4-12a0-11ea-b098-acde48001122,(A/An) lewisia can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20209,variability_open-red-lewisia
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,55887149fdf99b5a49c225e3,PROLIFIC,04-Dec-2019 13:23:16,104,3783,"""{\""35\"":{\""answer\"":true}}""",d4fcd302-12a0-11ea-b098-acde48001122,Being red applies to lewisia and other such things.,Being sweet applies to cotten_candy and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19898,implied_category-red-lewisia
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,599aca876b939900012da2cd,PROLIFIC,04-Dec-2019 13:25:32,104,3783,"""{\""23\"":{\""answer\"":true}}""",d4fcd302-12a0-11ea-b098-acde48001122,Being red applies to lewisia and other such things.,Being sweet applies to cotten_candy and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20072,implied_category-red-lewisia
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5af478d820299700016d0748,PROLIFIC,04-Dec-2019 13:27:25,104,3783,"""{\""61\"":{\""answer\"":true}}""",d4fcd302-12a0-11ea-b098-acde48001122,Being red applies to lewisia and other such things.,Being sweet applies to cotten_candy and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20254,implied_category-red-lewisia
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:16:56,104,3783,"""{\""7\"":{\""answer\"":false}}""",d4fcd302-12a0-11ea-b098-acde48001122,Being red applies to lewisia and other such things.,Being sweet applies to cotten_candy and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19663,implied_category-red-lewisia
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d5eb70caf0eac00178c1a02,PROLIFIC,04-Dec-2019 13:23:35,104,3783,"""{\""14\"":{\""answer\"":true}}""",d4fcd302-12a0-11ea-b098-acde48001122,Being red applies to lewisia and other such things.,Being sweet applies to cotten_candy and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19928,implied_category-red-lewisia
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,55887149fdf99b5a49c225e3,PROLIFIC,04-Dec-2019 13:35:35,104,3784,"""{\""50\"":{\""answer\"":false}}""",d4f6d89e-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bloodstone could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20540,unusual-red-bloodstone
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,599aca876b939900012da2cd,PROLIFIC,04-Dec-2019 13:21:32,104,3784,"""{\""4\"":{\""answer\"":true}}""",d4f6d89e-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bloodstone could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19786,unusual-red-bloodstone
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5af478d820299700016d0748,PROLIFIC,04-Dec-2019 13:20:52,104,3784,"""{\""5\"":{\""answer\"":true}}""",d4f6d89e-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bloodstone could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19760,unusual-red-bloodstone
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:16:28,104,3784,"""{\""2\"":{\""answer\"":false}}""",d4f6d89e-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bloodstone could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19658,unusual-red-bloodstone
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d5eb70caf0eac00178c1a02,PROLIFIC,04-Dec-2019 13:29:13,104,3784,"""{\""62\"":{\""answer\"":false}}""",d4f6d89e-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bloodstone could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20384,unusual-red-bloodstone
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,55887149fdf99b5a49c225e3,PROLIFIC,04-Dec-2019 13:24:57,104,3785,"""{\""42\"":{\""answer\"":true}}""",d7581436-12a0-11ea-b098-acde48001122,"Some eyelet(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of eyelet(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20024,variability_open-roll-eyelet
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,599aca876b939900012da2cd,PROLIFIC,04-Dec-2019 13:24:19,104,3785,"""{\""15\"":{\""answer\"":true}}""",d7581436-12a0-11ea-b098-acde48001122,"Some eyelet(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of eyelet(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19982,variability_open-roll-eyelet
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5af478d820299700016d0748,PROLIFIC,04-Dec-2019 13:24:48,104,3785,"""{\""29\"":{\""answer\"":false}}""",d7581436-12a0-11ea-b098-acde48001122,"Some eyelet(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of eyelet(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20012,variability_open-roll-eyelet
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:17:50,104,3785,"""{\""24\"":{\""answer\"":true}}""",d7581436-12a0-11ea-b098-acde48001122,"Some eyelet(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of eyelet(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19680,variability_open-roll-eyelet
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d5eb70caf0eac00178c1a02,PROLIFIC,04-Dec-2019 13:22:52,104,3785,"""{\""10\"":{\""answer\"":true}}""",d7581436-12a0-11ea-b098-acde48001122,"Some eyelet(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of eyelet(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19862,variability_open-roll-eyelet
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,55887149fdf99b5a49c225e3,PROLIFIC,04-Dec-2019 13:35:56,104,3786,"""{\""53\"":{\""answer\"":false}}""",d50a262e-12a0-11ea-b098-acde48001122,"""(A/An) syrup is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20546,creative-red-syrup
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,599aca876b939900012da2cd,PROLIFIC,04-Dec-2019 13:39:53,104,3786,"""{\""64\"":{\""answer\"":true}}""",d50a262e-12a0-11ea-b098-acde48001122,"""(A/An) syrup is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20630,creative-red-syrup
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5af478d820299700016d0748,PROLIFIC,04-Dec-2019 13:20:25,104,3786,"""{\""3\"":{\""answer\"":false}}""",d50a262e-12a0-11ea-b098-acde48001122,"""(A/An) syrup is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19747,creative-red-syrup
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:18:33,104,3786,"""{\""42\"":{\""answer\"":true}}""",d50a262e-12a0-11ea-b098-acde48001122,"""(A/An) syrup is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19698,creative-red-syrup
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d5eb70caf0eac00178c1a02,PROLIFIC,04-Dec-2019 13:25:04,104,3786,"""{\""23\"":{\""answer\"":true}}""",d50a262e-12a0-11ea-b098-acde48001122,"""(A/An) syrup is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20035,creative-red-syrup
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,55887149fdf99b5a49c225e3,PROLIFIC,04-Dec-2019 13:36:33,104,3787,"""{\""56\"":{\""answer\"":true}}""",d4f5a49c-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) carnation. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20560,typical_of_concept-red-carnation
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,599aca876b939900012da2cd,PROLIFIC,04-Dec-2019 13:38:11,104,3787,"""{\""56\"":{\""answer\"":true}}""",d4f5a49c-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) carnation. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20598,typical_of_concept-red-carnation
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5af478d820299700016d0748,PROLIFIC,04-Dec-2019 13:21:27,104,3787,"""{\""7\"":{\""answer\"":false}}""",d4f5a49c-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) carnation. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19782,typical_of_concept-red-carnation
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:18:08,104,3787,"""{\""32\"":{\""answer\"":false}}""",d4f5a49c-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) carnation. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19688,typical_of_concept-red-carnation
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d5eb70caf0eac00178c1a02,PROLIFIC,04-Dec-2019 13:23:27,104,3787,"""{\""13\"":{\""answer\"":true}}""",d4f5a49c-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) carnation. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19917,typical_of_concept-red-carnation
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,55887149fdf99b5a49c225e3,PROLIFIC,04-Dec-2019 13:18:37,104,3788,"""{\""0\"":{\""answer\"":true}}""",d4f5ef56-12a0-11ea-b098-acde48001122,(A/An) geranium can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19700,variability_limited-red-geranium
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,599aca876b939900012da2cd,PROLIFIC,04-Dec-2019 13:37:44,104,3788,"""{\""50\"":{\""answer\"":true}}""",d4f5ef56-12a0-11ea-b098-acde48001122,(A/An) geranium can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20586,variability_limited-red-geranium
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5af478d820299700016d0748,PROLIFIC,04-Dec-2019 13:26:48,104,3788,"""{\""54\"":{\""answer\"":true}}""",d4f5ef56-12a0-11ea-b098-acde48001122,(A/An) geranium can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20197,variability_limited-red-geranium
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:17:58,104,3788,"""{\""28\"":{\""answer\"":false}}""",d4f5ef56-12a0-11ea-b098-acde48001122,(A/An) geranium can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19684,variability_limited-red-geranium
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d5eb70caf0eac00178c1a02,PROLIFIC,04-Dec-2019 13:27:08,104,3788,"""{\""42\"":{\""answer\"":true}}""",d4f5ef56-12a0-11ea-b098-acde48001122,(A/An) geranium can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20230,variability_limited-red-geranium
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,55887149fdf99b5a49c225e3,PROLIFIC,04-Dec-2019 13:37:38,104,3789,"""{\""67\"":{\""answer\"":true}}""",d5f81316-12a0-11ea-b098-acde48001122,(A/An) donut is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20582,typical_of_property-round-donut
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,599aca876b939900012da2cd,PROLIFIC,04-Dec-2019 13:35:04,104,3789,"""{\""36\"":{\""answer\"":true}}""",d5f81316-12a0-11ea-b098-acde48001122,(A/An) donut is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20534,typical_of_property-round-donut
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5af478d820299700016d0748,PROLIFIC,04-Dec-2019 13:27:55,104,3789,"""{\""68\"":{\""answer\"":true}}""",d5f81316-12a0-11ea-b098-acde48001122,(A/An) donut is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20286,typical_of_property-round-donut
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:19:21,104,3789,"""{\""54\"":{\""answer\"":true}}""",d5f81316-12a0-11ea-b098-acde48001122,(A/An) donut is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19716,typical_of_property-round-donut
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d5eb70caf0eac00178c1a02,PROLIFIC,04-Dec-2019 13:28:42,104,3789,"""{\""56\"":{\""answer\"":true}}""",d5f81316-12a0-11ea-b098-acde48001122,(A/An) donut is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20343,typical_of_property-round-donut
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,55887149fdf99b5a49c225e3,PROLIFIC,04-Dec-2019 13:19:59,104,3790,"""{\""9\"":{\""answer\"":false}}""",d4f5aac8-12a0-11ea-b098-acde48001122,"""(A/An) carnation is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19735,creative-red-carnation
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,599aca876b939900012da2cd,PROLIFIC,04-Dec-2019 13:24:33,104,3790,"""{\""17\"":{\""answer\"":true}}""",d4f5aac8-12a0-11ea-b098-acde48001122,"""(A/An) carnation is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19996,creative-red-carnation
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5af478d820299700016d0748,PROLIFIC,04-Dec-2019 13:20:18,104,3790,"""{\""2\"":{\""answer\"":false}}""",d4f5aac8-12a0-11ea-b098-acde48001122,"""(A/An) carnation is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19745,creative-red-carnation
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:19:42,104,3790,"""{\""62\"":{\""answer\"":false}}""",d4f5aac8-12a0-11ea-b098-acde48001122,"""(A/An) carnation is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19726,creative-red-carnation
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d5eb70caf0eac00178c1a02,PROLIFIC,04-Dec-2019 13:28:48,104,3790,"""{\""57\"":{\""answer\"":false}}""",d4f5aac8-12a0-11ea-b098-acde48001122,"""(A/An) carnation is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20351,creative-red-carnation
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,55887149fdf99b5a49c225e3,PROLIFIC,04-Dec-2019 13:22:49,104,3791,"""{\""29\"":{\""answer\"":false}}""",d4f6ded4-12a0-11ea-b098-acde48001122,(A/An) bloodstone cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19858,impossible-red-bloodstone
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,599aca876b939900012da2cd,PROLIFIC,04-Dec-2019 13:20:00,104,3791,"""{\""0\"":{\""answer\"":false}}""",d4f6ded4-12a0-11ea-b098-acde48001122,(A/An) bloodstone cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19736,impossible-red-bloodstone
