filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:00:07,76,1701,"""{\""18\"":{\""answer\"":false}}""",d5dd6ade-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) room usually does or for things we usually do with (a/an) room. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9567,affording_activity-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:53:06,76,1701,"""{\""45\"":{\""answer\"":false}}""",d5dd6ade-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) room usually does or for things we usually do with (a/an) room. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9145,affording_activity-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:13:49,76,1701,"""{\""55\"":{\""answer\"":false}}""",d5dd6ade-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) room usually does or for things we usually do with (a/an) room. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9794,affording_activity-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:57:11,76,1701,"""{\""64\"":{\""answer\"":false}}""",d5dd6ade-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) room usually does or for things we usually do with (a/an) room. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9470,affording_activity-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:53:30,76,1701,"""{\""50\"":{\""answer\"":false}}""",d5dd6ade-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) room usually does or for things we usually do with (a/an) room. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9177,affording_activity-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 09:57:59,76,1702,"""{\""12\"":{\""answer\"":false}}""",d7496e36-12a0-11ea-b098-acde48001122,"Some fireplace(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of fireplace(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9510,variability_open-roll-fireplace
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:54:06,76,1702,"""{\""61\"":{\""answer\"":false}}""",d7496e36-12a0-11ea-b098-acde48001122,"Some fireplace(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of fireplace(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9237,variability_open-roll-fireplace
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:10:23,76,1702,"""{\""46\"":{\""answer\"":false}}""",d7496e36-12a0-11ea-b098-acde48001122,"Some fireplace(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of fireplace(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9775,variability_open-roll-fireplace
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:55:47,76,1702,"""{\""49\"":{\""answer\"":false}}""",d7496e36-12a0-11ea-b098-acde48001122,"Some fireplace(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of fireplace(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9383,variability_open-roll-fireplace
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:53:20,76,1702,"""{\""48\"":{\""answer\"":false}}""",d7496e36-12a0-11ea-b098-acde48001122,"Some fireplace(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of fireplace(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9164,variability_open-roll-fireplace
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:14:28,76,1703,"""{\""64\"":{\""answer\"":false}}""",d4fc79f2-12a0-11ea-b098-acde48001122,(A/An) wheat can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9800,variability_open-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:52:32,76,1703,"""{\""35\"":{\""answer\"":false}}""",d4fc79f2-12a0-11ea-b098-acde48001122,(A/An) wheat can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9086,variability_open-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:10:01,76,1703,"""{\""41\"":{\""answer\"":false}}""",d4fc79f2-12a0-11ea-b098-acde48001122,(A/An) wheat can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9768,variability_open-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:55:17,76,1703,"""{\""42\"":{\""answer\"":true}}""",d4fc79f2-12a0-11ea-b098-acde48001122,(A/An) wheat can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9351,variability_open-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:53:14,76,1703,"""{\""46\"":{\""answer\"":true}}""",d4fc79f2-12a0-11ea-b098-acde48001122,(A/An) wheat can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9155,variability_open-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:08:16,76,1704,"""{\""41\"":{\""answer\"":false}}""",d4efe6a6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) tongue usually does or for things we usually do with (a/an) tongue. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9723,affording_activity-red-tongue
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:48:48,76,1704,"""{\""4\"":{\""answer\"":false}}""",d4efe6a6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) tongue usually does or for things we usually do with (a/an) tongue. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8787,affording_activity-red-tongue
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:15:52,76,1704,"""{\""70\"":{\""answer\"":true}}""",d4efe6a6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) tongue usually does or for things we usually do with (a/an) tongue. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9817,affording_activity-red-tongue
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:54:45,76,1704,"""{\""38\"":{\""answer\"":true}}""",d4efe6a6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) tongue usually does or for things we usually do with (a/an) tongue. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9318,affording_activity-red-tongue
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:52:01,76,1704,"""{\""30\"":{\""answer\"":false}}""",d4efe6a6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) tongue usually does or for things we usually do with (a/an) tongue. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9030,affording_activity-red-tongue
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:02:02,76,1705,"""{\""21\"":{\""answer\"":false}}""",d5dd6c8c-12a0-11ea-b098-acde48001122,Being round applies to room and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9605,implied_category-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:51:45,76,1705,"""{\""28\"":{\""answer\"":true}}""",d5dd6c8c-12a0-11ea-b098-acde48001122,Being round applies to room and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9001,implied_category-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 09:55:46,76,1705,"""{\""13\"":{\""answer\"":true}}""",d5dd6c8c-12a0-11ea-b098-acde48001122,Being round applies to room and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9381,implied_category-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:55:53,76,1705,"""{\""51\"":{\""answer\"":false}}""",d5dd6c8c-12a0-11ea-b098-acde48001122,Being round applies to room and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9389,implied_category-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:52:22,76,1705,"""{\""36\"":{\""answer\"":true}}""",d5dd6c8c-12a0-11ea-b098-acde48001122,Being round applies to room and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9069,implied_category-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 09:57:08,76,1706,"""{\""10\"":{\""answer\"":false}}""",d75ba150-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wiffle could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9468,unusual-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:54:18,76,1706,"""{\""65\"":{\""answer\"":false}}""",d75ba150-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wiffle could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9263,unusual-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:13:35,76,1706,"""{\""54\"":{\""answer\"":false}}""",d75ba150-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wiffle could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9792,unusual-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:57:13,76,1706,"""{\""65\"":{\""answer\"":true}}""",d75ba150-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wiffle could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9475,unusual-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:50:12,76,1706,"""{\""7\"":{\""answer\"":false}}""",d75ba150-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wiffle could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8854,unusual-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:08:23,76,1707,"""{\""42\"":{\""answer\"":false}}""",d5dd6df4-12a0-11ea-b098-acde48001122,(A/An) room can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9726,variability_limited-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:48:24,76,1707,"""{\""2\"":{\""answer\"":false}}""",d5dd6df4-12a0-11ea-b098-acde48001122,(A/An) room can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8767,variability_limited-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:09:35,76,1707,"""{\""36\"":{\""answer\"":false}}""",d5dd6df4-12a0-11ea-b098-acde48001122,(A/An) room can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9759,variability_limited-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:52:23,76,1707,"""{\""16\"":{\""answer\"":false}}""",d5dd6df4-12a0-11ea-b098-acde48001122,(A/An) room can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9070,variability_limited-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:50:32,76,1707,"""{\""11\"":{\""answer\"":true}}""",d5dd6df4-12a0-11ea-b098-acde48001122,(A/An) room can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8888,variability_limited-round-room
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:14:32,76,1708,"""{\""65\"":{\""answer\"":false}}""",d75b9bb0-12a0-11ea-b098-acde48001122,(A/an) wiffle is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9801,typical_of_property-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:52:06,76,1708,"""{\""31\"":{\""answer\"":true}}""",d75b9bb0-12a0-11ea-b098-acde48001122,(A/an) wiffle is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9040,typical_of_property-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 09:56:46,76,1708,"""{\""22\"":{\""answer\"":true}}""",d75b9bb0-12a0-11ea-b098-acde48001122,(A/an) wiffle is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9450,typical_of_property-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:56:58,76,1708,"""{\""62\"":{\""answer\"":false}}""",d75b9bb0-12a0-11ea-b098-acde48001122,(A/an) wiffle is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9462,typical_of_property-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:49:53,76,1708,"""{\""2\"":{\""answer\"":true}}""",d75b9bb0-12a0-11ea-b098-acde48001122,(A/an) wiffle is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8839,typical_of_property-roll-wiffle
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 09:49:42,76,1709,"""{\""2\"":{\""answer\"":false}}""",d4fc7736-12a0-11ea-b098-acde48001122,A certain type of wheat is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8827,variability_subcategories-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:53:30,76,1709,"""{\""51\"":{\""answer\"":true}}""",d4fc7736-12a0-11ea-b098-acde48001122,A certain type of wheat is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9175,variability_subcategories-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:09:09,76,1709,"""{\""32\"":{\""answer\"":false}}""",d4fc7736-12a0-11ea-b098-acde48001122,A certain type of wheat is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9749,variability_subcategories-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:55:42,76,1709,"""{\""48\"":{\""answer\"":false}}""",d4fc7736-12a0-11ea-b098-acde48001122,A certain type of wheat is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9378,variability_subcategories-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:51:35,76,1709,"""{\""23\"":{\""answer\"":true}}""",d4fc7736-12a0-11ea-b098-acde48001122,A certain type of wheat is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8986,variability_subcategories-red-wheat
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:11:03,76,1710,"""{\""58\"":{\""answer\"":false}}""",d75e1c00-12a0-11ea-b098-acde48001122,A certain type of tub can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9782,variability_subcategories-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:53:43,76,1710,"""{\""55\"":{\""answer\"":true}}""",d75e1c00-12a0-11ea-b098-acde48001122,A certain type of tub can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9195,variability_subcategories-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 10:15:18,76,1710,"""{\""64\"":{\""answer\"":false}}""",d75e1c00-12a0-11ea-b098-acde48001122,A certain type of tub can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9811,variability_subcategories-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:49:43,76,1710,"""{\""6\"":{\""answer\"":true}}""",d75e1c00-12a0-11ea-b098-acde48001122,A certain type of tub can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8831,variability_subcategories-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4bdff9d5c0f063f3f45e9,PROLIFIC,02-Dec-2019 09:52:20,76,1710,"""{\""35\"":{\""answer\"":false}}""",d75e1c00-12a0-11ea-b098-acde48001122,A certain type of tub can roll and other types cannot roll. ,A certain type of wild can hunt and other types cannot hunt. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9067,variability_subcategories-roll-tub
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a522443eedc3200014207ec,PROLIFIC,02-Dec-2019 10:14:47,76,1711,"""{\""67\"":{\""answer\"":false}}""",d5f3eb92-12a0-11ea-b098-acde48001122,A certain type of ketchup is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9803,variability_subcategories-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a98287ff6dfdd0001ea7af6,PROLIFIC,02-Dec-2019 09:48:57,76,1711,"""{\""5\"":{\""answer\"":false}}""",d5f3eb92-12a0-11ea-b098-acde48001122,A certain type of ketchup is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8795,variability_subcategories-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bbc603e7624280001366e60,PROLIFIC,02-Dec-2019 09:56:34,76,1711,"""{\""19\"":{\""answer\"":false}}""",d5f3eb92-12a0-11ea-b098-acde48001122,A certain type of ketchup is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9434,variability_subcategories-round-ketchup
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d1a0a47c210c700185e7c05,PROLIFIC,02-Dec-2019 09:52:34,76,1711,"""{\""17\"":{\""answer\"":false}}""",d5f3eb92-12a0-11ea-b098-acde48001122,A certain type of ketchup is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9091,variability_subcategories-round-ketchup
