filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:50:45,77,1786,"""{\""19\"":{\""answer\"":false}}""",d5f854ca-12a0-11ea-b098-acde48001122,Being round applies to bulgur and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8914,implied_category-round-bulgur
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:01:27,77,1786,"""{\""62\"":{\""answer\"":true}}""",d5f854ca-12a0-11ea-b098-acde48001122,Being round applies to bulgur and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9592,implied_category-round-bulgur
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 09:57:22,77,1787,"""{\""12\"":{\""answer\"":true}}""",d4ea96ce-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) strawberry. ,Being spicy is typical of (a/an) chili_pepper. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9485,typical_of_concept-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:54:31,77,1787,"""{\""19\"":{\""answer\"":true}}""",d4ea96ce-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) strawberry. ,Being spicy is typical of (a/an) chili_pepper. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9296,typical_of_concept-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:53:25,77,1787,"""{\""38\"":{\""answer\"":true}}""",d4ea96ce-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) strawberry. ,Being spicy is typical of (a/an) chili_pepper. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9170,typical_of_concept-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:06:28,77,1787,"""{\""37\"":{\""answer\"":true}}""",d4ea96ce-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) strawberry. ,Being spicy is typical of (a/an) chili_pepper. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9681,typical_of_concept-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:51:22,77,1787,"""{\""37\"":{\""answer\"":true}}""",d4ea96ce-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) strawberry. ,Being spicy is typical of (a/an) chili_pepper. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8969,typical_of_concept-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:01:04,77,1787,"""{\""54\"":{\""answer\"":true}}""",d4ea96ce-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) strawberry. ,Being spicy is typical of (a/an) chili_pepper. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9584,typical_of_concept-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 10:07:17,77,1788,"""{\""53\"":{\""answer\"":true}}""",d5e2fa44-12a0-11ea-b098-acde48001122,(A/An) cabbage is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9702,typical_of_property-round-cabbage
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:59:23,77,1788,"""{\""69\"":{\""answer\"":true}}""",d5e2fa44-12a0-11ea-b098-acde48001122,(A/An) cabbage is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9549,typical_of_property-round-cabbage
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:51:56,77,1788,"""{\""7\"":{\""answer\"":true}}""",d5e2fa44-12a0-11ea-b098-acde48001122,(A/An) cabbage is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9019,typical_of_property-round-cabbage
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:03:53,77,1788,"""{\""14\"":{\""answer\"":true}}""",d5e2fa44-12a0-11ea-b098-acde48001122,(A/An) cabbage is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9642,typical_of_property-round-cabbage
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:51:00,77,1788,"""{\""26\"":{\""answer\"":true}}""",d5e2fa44-12a0-11ea-b098-acde48001122,(A/An) cabbage is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8939,typical_of_property-round-cabbage
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 09:58:24,77,1788,"""{\""15\"":{\""answer\"":false}}""",d5e2fa44-12a0-11ea-b098-acde48001122,(A/An) cabbage is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9521,typical_of_property-round-cabbage
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 10:02:51,77,1789,"""{\""25\"":{\""answer\"":false}}""",d5e9d3fa-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) salad could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9616,unusual-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:52:23,77,1789,"""{\""0\"":{\""answer\"":true}}""",d5e9d3fa-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) salad could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9072,unusual-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:51:41,77,1789,"""{\""1\"":{\""answer\"":true}}""",d5e9d3fa-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) salad could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8996,unusual-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:09:32,77,1789,"""{\""62\"":{\""answer\"":true}}""",d5e9d3fa-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) salad could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9758,unusual-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:51:04,77,1789,"""{\""28\"":{\""answer\"":true}}""",d5e9d3fa-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) salad could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8944,unusual-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 09:59:59,77,1789,"""{\""40\"":{\""answer\"":false}}""",d5e9d3fa-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) salad could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9562,unusual-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 10:05:55,77,1790,"""{\""38\"":{\""answer\"":true}}""",d5e9d148-12a0-11ea-b098-acde48001122,Being round applies to salad and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9669,implied_category-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:57:19,77,1790,"""{\""51\"":{\""answer\"":true}}""",d5e9d148-12a0-11ea-b098-acde48001122,Being round applies to salad and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9480,implied_category-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:53:59,77,1790,"""{\""50\"":{\""answer\"":true}}""",d5e9d148-12a0-11ea-b098-acde48001122,Being round applies to salad and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9222,implied_category-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:05:31,77,1790,"""{\""29\"":{\""answer\"":false}}""",d5e9d148-12a0-11ea-b098-acde48001122,Being round applies to salad and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9664,implied_category-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:50:41,77,1790,"""{\""17\"":{\""answer\"":true}}""",d5e9d148-12a0-11ea-b098-acde48001122,Being round applies to salad and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8910,implied_category-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:02:13,77,1790,"""{\""74\"":{\""answer\"":true}}""",d5e9d148-12a0-11ea-b098-acde48001122,Being round applies to salad and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9608,implied_category-round-salad
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 10:03:22,77,1791,"""{\""30\"":{\""answer\"":false}}""",d5e72a24-12a0-11ea-b098-acde48001122,"""(A/An) marzipan is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9629,creative-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:57:10,77,1791,"""{\""48\"":{\""answer\"":true}}""",d5e72a24-12a0-11ea-b098-acde48001122,"""(A/An) marzipan is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9469,creative-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:53:49,77,1791,"""{\""45\"":{\""answer\"":true}}""",d5e72a24-12a0-11ea-b098-acde48001122,"""(A/An) marzipan is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9204,creative-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:07:01,77,1791,"""{\""45\"":{\""answer\"":true}}""",d5e72a24-12a0-11ea-b098-acde48001122,"""(A/An) marzipan is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9695,creative-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:51:29,77,1791,"""{\""41\"":{\""answer\"":false}}""",d5e72a24-12a0-11ea-b098-acde48001122,"""(A/An) marzipan is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8977,creative-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:01:29,77,1791,"""{\""63\"":{\""answer\"":false}}""",d5e72a24-12a0-11ea-b098-acde48001122,"""(A/An) marzipan is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9593,creative-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 10:00:00,77,1792,"""{\""18\"":{\""answer\"":true}}""",d5e723c6-12a0-11ea-b098-acde48001122,(A/An) marzipan is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9563,typical_of_property-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:53:54,77,1792,"""{\""9\"":{\""answer\"":false}}""",d5e723c6-12a0-11ea-b098-acde48001122,(A/An) marzipan is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9213,typical_of_property-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:54:08,77,1792,"""{\""55\"":{\""answer\"":true}}""",d5e723c6-12a0-11ea-b098-acde48001122,(A/An) marzipan is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9242,typical_of_property-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:50:36,77,1792,"""{\""65\"":{\""answer\"":true}}""",d5e723c6-12a0-11ea-b098-acde48001122,(A/An) marzipan is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9821,typical_of_property-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:50:32,77,1792,"""{\""13\"":{\""answer\"":true}}""",d5e723c6-12a0-11ea-b098-acde48001122,(A/An) marzipan is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8889,typical_of_property-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:01:10,77,1792,"""{\""56\"":{\""answer\"":true}}""",d5e723c6-12a0-11ea-b098-acde48001122,(A/An) marzipan is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9586,typical_of_property-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 09:55:44,77,1793,"""{\""6\"":{\""answer\"":false}}""",d74a2bd2-12a0-11ea-b098-acde48001122,(A/an) lamp cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9380,impossible-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:53:19,77,1793,"""{\""36\"":{\""answer\"":false}}""",d74a2bd2-12a0-11ea-b098-acde48001122,(A/an) lamp cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9161,impossible-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:50:56,77,1793,"""{\""72\"":{\""answer\"":true}}""",d74a2bd2-12a0-11ea-b098-acde48001122,(A/an) lamp cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9828,impossible-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:51:36,77,1793,"""{\""45\"":{\""answer\"":true}}""",d74a2bd2-12a0-11ea-b098-acde48001122,(A/an) lamp cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8987,impossible-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:01:59,77,1793,"""{\""71\"":{\""answer\"":false}}""",d74a2bd2-12a0-11ea-b098-acde48001122,(A/an) lamp cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9603,impossible-roll-lamp
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 10:06:37,77,1794,"""{\""47\"":{\""answer\"":false}}""",d5e72bc8-12a0-11ea-b098-acde48001122,(A/An) marzipan cannot be round.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9686,impossible-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:54:22,77,1794,"""{\""16\"":{\""answer\"":false}}""",d5e72bc8-12a0-11ea-b098-acde48001122,(A/An) marzipan cannot be round.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9277,impossible-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:51:59,77,1794,"""{\""8\"":{\""answer\"":true}}""",d5e72bc8-12a0-11ea-b098-acde48001122,(A/An) marzipan cannot be round.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9023,impossible-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:06:50,77,1794,"""{\""43\"":{\""answer\"":false}}""",d5e72bc8-12a0-11ea-b098-acde48001122,(A/An) marzipan cannot be round.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9692,impossible-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:51:38,77,1794,"""{\""46\"":{\""answer\"":true}}""",d5e72bc8-12a0-11ea-b098-acde48001122,(A/An) marzipan cannot be round.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8989,impossible-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:01:38,77,1794,"""{\""65\"":{\""answer\"":false}}""",d5e72bc8-12a0-11ea-b098-acde48001122,(A/An) marzipan cannot be round.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9595,impossible-round-marzipan
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 10:00:24,77,1795,"""{\""21\"":{\""answer\"":false}}""",d4ea95de-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) strawberry usually does or for things we usually do with (a/an) strawberry. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9572,affording_activity-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c42bcb65aca820001f71328,PROLIFIC,02-Dec-2019 09:58:00,77,1795,"""{\""58\"":{\""answer\"":false}}""",d4ea95de-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) strawberry usually does or for things we usually do with (a/an) strawberry. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9511,affording_activity-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:54:39,77,1795,"""{\""70\"":{\""answer\"":true}}""",d4ea95de-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) strawberry usually does or for things we usually do with (a/an) strawberry. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9310,affording_activity-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d3f14f66a8a4e0018c17ed9,PROLIFIC,02-Dec-2019 10:09:10,77,1795,"""{\""60\"":{\""answer\"":true}}""",d4ea95de-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) strawberry usually does or for things we usually do with (a/an) strawberry. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9751,affording_activity-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,banking,PROLIFIC,02-Dec-2019 09:50:39,77,1795,"""{\""16\"":{\""answer\"":true}}""",d4ea95de-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) strawberry usually does or for things we usually do with (a/an) strawberry. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,8904,affording_activity-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,University student,PROLIFIC,02-Dec-2019 10:00:37,77,1795,"""{\""48\"":{\""answer\"":false}}""",d4ea95de-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) strawberry usually does or for things we usually do with (a/an) strawberry. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9577,affording_activity-red-strawberry
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,5acb5910e1546900019c413a,PROLIFIC,02-Dec-2019 10:08:02,77,1796,"""{\""61\"":{\""answer\"":true}}""",d761035c-12a0-11ea-b098-acde48001122,All or most flywheel(s) can roll and this something they regularly do.,All or most student(s) can study and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9716,afforded_usual-roll-flywheel
