filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:19:20,109,4160,"""{\""8\"":{\""answer\"":false}}""",d75d5900-12a0-11ea-b098-acde48001122,(A/an) dowel  typically rolls.,(A/an) needle  typically pokes.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21368,typical_of_concept-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:18:09,109,4160,"""{\""12\"":{\""answer\"":true}}""",d75d5900-12a0-11ea-b098-acde48001122,(A/an) dowel  typically rolls.,(A/an) needle  typically pokes.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21236,typical_of_concept-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:28:21,109,4160,"""{\""77\"":{\""answer\"":false}}""",d75d5900-12a0-11ea-b098-acde48001122,(A/an) dowel  typically rolls.,(A/an) needle  typically pokes.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21861,typical_of_concept-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:22:48,109,4160,"""{\""47\"":{\""answer\"":true}}""",d75d5900-12a0-11ea-b098-acde48001122,(A/an) dowel  typically rolls.,(A/an) needle  typically pokes.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21640,typical_of_concept-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:26:17,109,4160,"""{\""25\"":{\""answer\"":false}}""",d75d5900-12a0-11ea-b098-acde48001122,(A/an) dowel  typically rolls.,(A/an) needle  typically pokes.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21774,typical_of_concept-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:23:00,109,4161,"""{\""31\"":{\""answer\"":false}}""",d4e19c04-12a0-11ea-b098-acde48001122,(A/An) recorder can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21656,variability_limited-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:23:34,109,4161,"""{\""68\"":{\""answer\"":false}}""",d4e19c04-12a0-11ea-b098-acde48001122,(A/An) recorder can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21683,variability_limited-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:25:54,109,4161,"""{\""37\"":{\""answer\"":false}}""",d4e19c04-12a0-11ea-b098-acde48001122,(A/An) recorder can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21764,variability_limited-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:22:38,109,4161,"""{\""45\"":{\""answer\"":true}}""",d4e19c04-12a0-11ea-b098-acde48001122,(A/An) recorder can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21624,variability_limited-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:31:00,109,4161,"""{\""55\"":{\""answer\"":true}}""",d4e19c04-12a0-11ea-b098-acde48001122,(A/An) recorder can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21894,variability_limited-red-recorder
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:28:27,109,4162,"""{\""63\"":{\""answer\"":true}}""",d4ec1292-12a0-11ea-b098-acde48001122,(A/An) wine can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21862,variability_open-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:20:25,109,4162,"""{\""29\"":{\""answer\"":true}}""",d4ec1292-12a0-11ea-b098-acde48001122,(A/An) wine can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21468,variability_open-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:28:01,109,4162,"""{\""65\"":{\""answer\"":false}}""",d4ec1292-12a0-11ea-b098-acde48001122,(A/An) wine can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21844,variability_open-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:22:35,109,4162,"""{\""44\"":{\""answer\"":true}}""",d4ec1292-12a0-11ea-b098-acde48001122,(A/An) wine can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21619,variability_open-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:30:13,109,4162,"""{\""50\"":{\""answer\"":false}}""",d4ec1292-12a0-11ea-b098-acde48001122,(A/An) wine can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21887,variability_open-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:24:23,109,4163,"""{\""40\"":{\""answer\"":true}}""",d4dfc1a4-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) glass could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21728,unusual-red-glass
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:17:46,109,4163,"""{\""7\"":{\""answer\"":true}}""",d4dfc1a4-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) glass could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21191,unusual-red-glass
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:28:10,109,4163,"""{\""70\"":{\""answer\"":false}}""",d4dfc1a4-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) glass could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21852,unusual-red-glass
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:22:22,109,4163,"""{\""40\"":{\""answer\"":true}}""",d4dfc1a4-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) glass could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21604,unusual-red-glass
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:27:10,109,4163,"""{\""30\"":{\""answer\"":false}}""",d4dfc1a4-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) glass could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21805,unusual-red-glass
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:27:27,109,4164,"""{\""57\"":{\""answer\"":false}}""",d4e7974e-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pot usually does or for things we usually do with (a/an) pot. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21818,affording_activity-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:24:14,109,4164,"""{\""77\"":{\""answer\"":false}}""",d4e7974e-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pot usually does or for things we usually do with (a/an) pot. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21722,affording_activity-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:27:31,109,4164,"""{\""51\"":{\""answer\"":false}}""",d4e7974e-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pot usually does or for things we usually do with (a/an) pot. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21820,affording_activity-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:23:09,109,4164,"""{\""52\"":{\""answer\"":false}}""",d4e7974e-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pot usually does or for things we usually do with (a/an) pot. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21663,affording_activity-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:31:29,109,4164,"""{\""60\"":{\""answer\"":true}}""",d4e7974e-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pot usually does or for things we usually do with (a/an) pot. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21899,affording_activity-red-pot
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:30:23,109,4165,"""{\""77\"":{\""answer\"":false}}""",d5dd9964-12a0-11ea-b098-acde48001122,(A/An) ashtray is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21890,typical_of_property-round-ashtray
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:16:30,109,4165,"""{\""2\"":{\""answer\"":false}}""",d5dd9964-12a0-11ea-b098-acde48001122,(A/An) ashtray is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21085,typical_of_property-round-ashtray
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:25:00,109,4165,"""{\""29\"":{\""answer\"":false}}""",d5dd9964-12a0-11ea-b098-acde48001122,(A/An) ashtray is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21744,typical_of_property-round-ashtray
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:21:00,109,4165,"""{\""24\"":{\""answer\"":true}}""",d5dd9964-12a0-11ea-b098-acde48001122,(A/An) ashtray is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21514,typical_of_property-round-ashtray
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:23:15,109,4165,"""{\""8\"":{\""answer\"":false}}""",d5dd9964-12a0-11ea-b098-acde48001122,(A/An) ashtray is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21666,typical_of_property-round-ashtray
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:19:37,109,4166,"""{\""10\"":{\""answer\"":false}}""",d4ec1346-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wine could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21405,unusual-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:21:57,109,4166,"""{\""47\"":{\""answer\"":true}}""",d4ec1346-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wine could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21579,unusual-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:22:18,109,4166,"""{\""12\"":{\""answer\"":false}}""",d4ec1346-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wine could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21603,unusual-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:21:11,109,4166,"""{\""27\"":{\""answer\"":false}}""",d4ec1346-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wine could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21527,unusual-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:27:26,109,4166,"""{\""33\"":{\""answer\"":false}}""",d4ec1346-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wine could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21817,unusual-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:26:37,109,4167,"""{\""52\"":{\""answer\"":false}}""",d5ed8626-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pudding usually does or for things we usually do with (a/an) pudding. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21784,affording_activity-round-pudding
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:23:30,109,4167,"""{\""67\"":{\""answer\"":false}}""",d5ed8626-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pudding usually does or for things we usually do with (a/an) pudding. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21679,affording_activity-round-pudding
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:27:59,109,4167,"""{\""64\"":{\""answer\"":false}}""",d5ed8626-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pudding usually does or for things we usually do with (a/an) pudding. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21843,affording_activity-round-pudding
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:23:38,109,4167,"""{\""61\"":{\""answer\"":false}}""",d5ed8626-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pudding usually does or for things we usually do with (a/an) pudding. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21689,affording_activity-round-pudding
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:29:21,109,4167,"""{\""43\"":{\""answer\"":true}}""",d5ed8626-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pudding usually does or for things we usually do with (a/an) pudding. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21873,affording_activity-round-pudding
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:23:18,109,4168,"""{\""32\"":{\""answer\"":false}}""",d757d44e-12a0-11ea-b098-acde48001122,Most or all paddles and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21669,implied_category-roll-paddle
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:22:42,109,4168,"""{\""58\"":{\""answer\"":false}}""",d757d44e-12a0-11ea-b098-acde48001122,Most or all paddles and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21629,implied_category-roll-paddle
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:22:11,109,4168,"""{\""11\"":{\""answer\"":false}}""",d757d44e-12a0-11ea-b098-acde48001122,Most or all paddles and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21594,implied_category-roll-paddle
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:21:26,109,4168,"""{\""31\"":{\""answer\"":false}}""",d757d44e-12a0-11ea-b098-acde48001122,Most or all paddles and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21545,implied_category-roll-paddle
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:30:24,109,4168,"""{\""52\"":{\""answer\"":false}}""",d757d44e-12a0-11ea-b098-acde48001122,Most or all paddles and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21891,implied_category-roll-paddle
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:23:30,109,4169,"""{\""35\"":{\""answer\"":false}}""",d75d5fcc-12a0-11ea-b098-acde48001122,(A/an) dowel cannot roll. ,(A/an) hammer cannot float. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21681,impossible-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:17:49,109,4169,"""{\""8\"":{\""answer\"":false}}""",d75d5fcc-12a0-11ea-b098-acde48001122,(A/an) dowel cannot roll. ,(A/an) hammer cannot float. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21195,impossible-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:28:07,109,4169,"""{\""68\"":{\""answer\"":false}}""",d75d5fcc-12a0-11ea-b098-acde48001122,(A/an) dowel cannot roll. ,(A/an) hammer cannot float. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21850,impossible-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:22:13,109,4169,"""{\""38\"":{\""answer\"":false}}""",d75d5fcc-12a0-11ea-b098-acde48001122,(A/an) dowel cannot roll. ,(A/an) hammer cannot float. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21598,impossible-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:23:57,109,4169,"""{\""12\"":{\""answer\"":false}}""",d75d5fcc-12a0-11ea-b098-acde48001122,(A/an) dowel cannot roll. ,(A/an) hammer cannot float. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21707,impossible-roll-dowel
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:20:48,109,4170,"""{\""19\"":{\""answer\"":true}}""",d4ec0fae-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) wine. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21503,typical_of_concept-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c097af754deae0001ac6534,PROLIFIC,04-Dec-2019 17:18:29,109,4170,"""{\""16\"":{\""answer\"":true}}""",d4ec0fae-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) wine. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21265,typical_of_concept-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cfa90ccd128950001311ed0,PROLIFIC,04-Dec-2019 17:26:03,109,4170,"""{\""38\"":{\""answer\"":true}}""",d4ec0fae-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) wine. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21768,typical_of_concept-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d598dff48766d0001949fb6,PROLIFIC,04-Dec-2019 17:19:01,109,4170,"""{\""3\"":{\""answer\"":false}}""",d4ec0fae-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) wine. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21326,typical_of_concept-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6e6eda63c7b6655e3eb3b,PROLIFIC,04-Dec-2019 17:21:11,109,4170,"""{\""2\"":{\""answer\"":true}}""",d4ec0fae-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) wine. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21529,typical_of_concept-red-wine
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b281303007d870001c7f24a,PROLIFIC,04-Dec-2019 17:26:48,109,4171,"""{\""54\"":{\""answer\"":true}}""",d757d818-12a0-11ea-b098-acde48001122,"""(A/an) paddle rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21793,creative-roll-paddle
